Date,Open,High,Low,Close,Adj Close,Volume
1988-12-30,0.36160698533058167,0.3683040142059326,0.359375,0.359375,0.28048622608184814,81692800
1989-01-03,0.359375,0.36160698533058167,0.35714301466941833,0.360491007566452,0.2813572287559509,100016000
1989-01-04,0.3638390004634857,0.376116007566452,0.36160698533058167,0.375,0.2926812469959259,239948800
1989-01-05,0.375,0.3861609995365143,0.3683040142059326,0.37723198533058167,0.29442334175109863,307328000
1989-01-06,0.37723198533058167,0.38839301466941833,0.37723198533058167,0.38058000802993774,0.29703643918037415,198665600
1989-01-09,0.3839290142059326,0.38504499197006226,0.37723198533058167,0.3839290142059326,0.2996501624584198,79307200
1989-01-10,0.3794640004634857,0.3828130066394806,0.3705359995365143,0.38058000802993774,0.29703643918037415,103320000
1989-01-11,0.37723198533058167,0.3794640004634857,0.3683040142059326,0.376116007566452,0.2935522198677063,156128000
1989-01-12,0.37723198533058167,0.3839290142059326,0.375,0.3816959857940674,0.29790741205215454,150315200
1989-01-13,0.3816959857940674,0.38839301466941833,0.3783479928970337,0.3861609995365143,0.3013920783996582,193905600
1989-01-16,0.3861609995365143,0.39285698533058167,0.3839290142059326,0.390625,0.30487626791000366,168593600
1989-01-17,0.3861609995365143,0.38839301466941833,0.35714301466941833,0.360491007566452,0.2813572287559509,756604800
1989-01-18,0.3638390004634857,0.3671880066394806,0.3526790142059326,0.3549109995365143,0.27700215578079224,487928000
1989-01-19,0.36160698533058167,0.3660709857940674,0.35714301466941833,0.36160698533058167,0.28222835063934326,255987200
1989-01-20,0.36160698533058167,0.3705359995365143,0.359375,0.3660709857940674,0.28571224212646484,173734400
1989-01-23,0.3638390004634857,0.3683040142059326,0.3638390004634857,0.3660709857940674,0.28571224212646484,180532800
1989-01-24,0.3660709857940674,0.37276801466941833,0.3638390004634857,0.3716520071029663,0.29006820917129517,223294400
1989-01-25,0.37276801466941833,0.375,0.3660709857940674,0.3705359995365143,0.28919717669487,110936000
1989-01-26,0.3638390004634857,0.376116007566452,0.3627229928970337,0.37276801466941833,0.2909390926361084,285264000
1989-01-27,0.34151801466941833,0.3504459857940674,0.3236609995365143,0.3359380066394806,0.26219403743743896,2127171200
1989-01-30,0.3359380066394806,0.3392859995365143,0.3325890004634857,0.33370500802993774,0.26045116782188416,586499200
1989-01-31,0.3325890004634857,0.3370540142059326,0.328125,0.3370540142059326,0.26306501030921936,460353600
1989-02-01,0.3370540142059326,0.35379499197006226,0.33370500802993774,0.3504459857940674,0.2735172212123871,487558400
1989-02-02,0.3526790142059326,0.359375,0.3504459857940674,0.3549109995365143,0.27700215578079224,473491200
1989-02-03,0.35714301466941833,0.359375,0.3482140004634857,0.3504459857940674,0.2735172212123871,178908800
1989-02-06,0.3526790142059326,0.3526790142059326,0.34151801466941833,0.34375,0.268291175365448,116737600
1989-02-07,0.34151801466941833,0.3504459857940674,0.34151801466941833,0.3482140004634857,0.2717753052711487,165155200
1989-02-08,0.3482140004634857,0.3526790142059326,0.3392859995365143,0.34151801466941833,0.2665492296218872,157012800
1989-02-09,0.34151801466941833,0.3482140004634857,0.3392859995365143,0.34151801466941833,0.2665492296218872,160809600
1989-02-10,0.34151801466941833,0.34151801466941833,0.33035698533058167,0.3325890004634857,0.25958016514778137,348342400
1989-02-13,0.328125,0.3325890004634857,0.328125,0.33035698533058167,0.25783810019493103,235188800
1989-02-14,0.329241007566452,0.33035698533058167,0.31473198533058167,0.3191959857940674,0.24912716448307037,891576000
1989-02-15,0.3191959857940674,0.3236609995365143,0.3169640004634857,0.3236609995365143,0.25261202454566956,330624000
1989-02-16,0.3236609995365143,0.3325890004634857,0.3214290142059326,0.3247770071029663,0.2534830868244171,255696000
1989-02-17,0.3236609995365143,0.33035698533058167,0.3236609995365143,0.328125,0.25680211186408997,116849600
1989-02-21,0.329241007566452,0.3370540142059326,0.328125,0.3348209857940674,0.2620425522327423,190556800
1989-02-22,0.3325890004634857,0.3348209857940674,0.32589301466941833,0.328125,0.25680211186408997,238324800
1989-02-23,0.32589301466941833,0.33035698533058167,0.3236609995365143,0.328125,0.25680211186408997,95368000
1989-02-24,0.33035698533058167,0.33035698533058167,0.3214290142059326,0.3214290142059326,0.25156170129776,152129600
1989-02-27,0.3214290142059326,0.32589301466941833,0.3191959857940674,0.32589301466941833,0.25505539774894714,115920000
1989-02-28,0.32589301466941833,0.328125,0.3214290142059326,0.3236609995365143,0.25330856442451477,176019200
1989-03-01,0.3236609995365143,0.32589301466941833,0.3169640004634857,0.3214290142059326,0.25156170129776,170128000
1989-03-02,0.3191959857940674,0.3236609995365143,0.31026801466941833,0.3125,0.24457339942455292,376331200
1989-03-03,0.31473198533058167,0.31473198533058167,0.3035709857940674,0.31026801466941833,0.24282678961753845,387777600
1989-03-06,0.3125,0.3203130066394806,0.3080359995365143,0.3169640004634857,0.24806728959083557,168515200
1989-03-07,0.3169640004634857,0.3214290142059326,0.3125,0.3191959857940674,0.2498139590024948,260691200
1989-03-08,0.31808000802993774,0.3236609995365143,0.31473198533058167,0.31473198533058167,0.24632041156291962,216294400
1989-03-09,0.31473198533058167,0.3191959857940674,0.3080359995365143,0.3080359995365143,0.24107983708381653,133436800
1989-03-10,0.3080359995365143,0.3125,0.3058040142059326,0.3125,0.24457339942455292,102715200
1989-03-13,0.3125,0.3169640004634857,0.31026801466941833,0.3125,0.24457339942455292,131107200
1989-03-14,0.3125,0.3169640004634857,0.311383992433548,0.31473198533058167,0.24632041156291962,161940800
1989-03-15,0.31473198533058167,0.3169640004634857,0.31026801466941833,0.3125,0.24457339942455292,90059200
1989-03-16,0.3125,0.3169640004634857,0.3080359995365143,0.31473198533058167,0.24632041156291962,192236800
1989-03-17,0.3080359995365143,0.3191959857940674,0.3035709857940674,0.311383992433548,0.2437000423669815,237126400
1989-03-20,0.3125,0.31473198533058167,0.3080359995365143,0.311383992433548,0.2437000423669815,181451200
1989-03-21,0.3169640004634857,0.3169640004634857,0.31026801466941833,0.311383992433548,0.2437000423669815,128195200
1989-03-22,0.3058040142059326,0.31026801466941833,0.3013390004634857,0.30245500802993774,0.23671185970306396,144849600
1989-03-23,0.3035709857940674,0.3080359995365143,0.3013390004634857,0.30691999197006226,0.24020633101463318,118910400
1989-03-27,0.3058040142059326,0.3080359995365143,0.29910698533058167,0.3013390004634857,0.23583856225013733,151659200
1989-03-28,0.3035709857940674,0.3080359995365143,0.3035709857940674,0.3035709857940674,0.2375853806734085,141254400
1989-03-29,0.3035709857940674,0.3080359995365143,0.3035709857940674,0.3058040142059326,0.2393328845500946,74401600
1989-03-30,0.3058040142059326,0.3125,0.3035709857940674,0.31026801466941833,0.24282678961753845,105246400
1989-03-31,0.3125,0.3191959857940674,0.31026801466941833,0.31808000802993774,0.248940572142601,185348800
1989-04-03,0.3169640004634857,0.3236609995365143,0.31026801466941833,0.3125,0.24457339942455292,166286400
1989-04-04,0.3080359995365143,0.311383992433548,0.30245500802993774,0.3080359995365143,0.24107983708381653,115729600
1989-04-05,0.3080359995365143,0.31473198533058167,0.3058040142059326,0.3125,0.24457339942455292,120254400
1989-04-06,0.31026801466941833,0.32254499197006226,0.3080359995365143,0.3214290142059326,0.25156170129776,156374400
1989-04-07,0.3214290142059326,0.3348209857940674,0.3214290142059326,0.33370500802993774,0.26116928458213806,354984000
1989-04-10,0.3325890004634857,0.3392859995365143,0.328125,0.33035698533058167,0.2585490047931671,135374400
1989-04-11,0.3348209857940674,0.3392859995365143,0.33035698533058167,0.3370540142059326,0.2637903392314911,146540800
1989-04-12,0.34151801466941833,0.3504459857940674,0.33816999197006226,0.34375,0.26903092861175537,387912000
1989-04-13,0.34598198533058167,0.3526790142059326,0.34151801466941833,0.34375,0.26903092861175537,181272000
1989-04-14,0.3482140004634857,0.3504459857940674,0.34151801466941833,0.34598198533058167,0.2707776129245758,123356800
1989-04-17,0.34375,0.3504459857940674,0.3392859995365143,0.3504459857940674,0.27427127957344055,140145600
1989-04-18,0.3526790142059326,0.36160698533058167,0.3504459857940674,0.358258992433548,0.2803860902786255,560985600
1989-04-19,0.35714301466941833,0.3716520071029663,0.3549109995365143,0.36495500802993774,0.28562667965888977,425880000
1989-04-20,0.3638390004634857,0.3705359995365143,0.359375,0.3638390004634857,0.28475308418273926,179816000
1989-04-21,0.36160698533058167,0.36495500802993774,0.3549109995365143,0.358258992433548,0.2803860902786255,115169600
1989-04-24,0.35714301466941833,0.359375,0.3526790142059326,0.358258992433548,0.2803860902786255,110790400
1989-04-25,0.35714301466941833,0.36160698533058167,0.3549109995365143,0.35714301466941833,0.27951276302337646,116177600
1989-04-26,0.35714301466941833,0.359375,0.34933000802993774,0.3549109995365143,0.2777658700942993,186132800
1989-04-27,0.3526790142059326,0.35714301466941833,0.3482140004634857,0.3515630066394806,0.27514559030532837,139384000
1989-04-28,0.3504459857940674,0.3526790142059326,0.34375,0.3482140004634857,0.2725246846675873,103857600
1989-05-01,0.34375,0.3504459857940674,0.34375,0.3482140004634857,0.2725246846675873,80662400
1989-05-02,0.3482140004634857,0.359375,0.3482140004634857,0.3560270071029663,0.2786392867565155,215745600
1989-05-03,0.3549109995365143,0.3638390004634857,0.3549109995365143,0.359375,0.28125959634780884,220539200
1989-05-04,0.359375,0.3683040142059326,0.35714301466941833,0.3660709857940674,0.2865000069141388,188910400
1989-05-05,0.3794640004634857,0.3816959857940674,0.3705359995365143,0.3705359995365143,0.28999456763267517,460756800
1989-05-08,0.3705359995365143,0.37723198533058167,0.3705359995365143,0.37723198533058167,0.2952350378036499,205923200
1989-05-09,0.375,0.3839290142059326,0.375,0.3794640004634857,0.29698196053504944,346774400
1989-05-10,0.3839290142059326,0.38839301466941833,0.3794640004634857,0.3861609995365143,0.3022230565547943,234438400
1989-05-11,0.3861609995365143,0.3950890004634857,0.3839290142059326,0.391741007566452,0.30659031867980957,300944000
1989-05-12,0.3973209857940674,0.4017859995365143,0.39285698533058167,0.4017859995365143,0.31445184350013733,467140800
1989-05-15,0.3995540142059326,0.4129459857940674,0.3995540142059326,0.4107140004634857,0.321439266204834,317900800
1989-05-16,0.4107140004634857,0.4129459857940674,0.4017859995365143,0.405133992433548,0.3170721232891083,228670400
1989-05-17,0.40401801466941833,0.40625,0.4017859995365143,0.40401801466941833,0.31619879603385925,248460800
1989-05-18,0.40401801466941833,0.40625,0.3995540142059326,0.3995540142059326,0.3127051889896393,211254400
1989-05-19,0.3995540142059326,0.4129459857940674,0.3995540142059326,0.40848198533058167,0.31969237327575684,330769600
1989-05-22,0.40848198533058167,0.4129459857940674,0.40401801466941833,0.4107140004634857,0.32214346528053284,190400000
1989-05-23,0.4107140004634857,0.4107140004634857,0.40401801466941833,0.40625,0.31864219903945923,134467200
1989-05-24,0.40401801466941833,0.4263390004634857,0.40401801466941833,0.4263390004634857,0.33439889550209045,297606400
1989-05-25,0.421875,0.4375,0.421875,0.4308040142059326,0.3379010856151581,232366400
1989-05-26,0.4308040142059326,0.4375,0.4285709857940674,0.4330359995365143,0.339651882648468,112515200
1989-05-30,0.4308040142059326,0.4375,0.422991007566452,0.42410698533058167,0.33264830708503723,111921600
1989-05-31,0.42410698533058167,0.4296880066394806,0.41964301466941833,0.4263390004634857,0.33439889550209045,115214400
1989-06-01,0.4263390004634857,0.43973198533058167,0.42410698533058167,0.43526801466941833,0.3414023816585541,179502400
1989-06-02,0.4330359995365143,0.4419640004634857,0.4330359995365143,0.4375,0.34315311908721924,124476800
1989-06-05,0.43526801466941833,0.4375,0.4151790142059326,0.41964301466941833,0.3291471004486084,124118400
1989-06-06,0.4174109995365143,0.41964301466941833,0.4129459857940674,0.4174109995365143,0.32739612460136414,145006400
1989-06-07,0.4174109995365143,0.4330359995365143,0.4174109995365143,0.4308040142059326,0.3379010856151581,175672000
1989-06-08,0.4330359995365143,0.4375,0.421875,0.4252229928970337,0.3335235118865967,178012800
1989-06-09,0.421875,0.4263390004634857,0.4151790142059326,0.41964301466941833,0.3291471004486084,94416000
1989-06-12,0.4174109995365143,0.4263390004634857,0.4129459857940674,0.42410698533058167,0.33264830708503723,80864000
1989-06-13,0.42410698533058167,0.43526801466941833,0.41964301466941833,0.4330359995365143,0.339651882648468,230977600
1989-06-14,0.4375,0.4486609995365143,0.4308040142059326,0.44308000802993774,0.3475297689437866,251305600
1989-06-15,0.4419640004634857,0.4441959857940674,0.42410698533058167,0.42410698533058167,0.33264830708503723,161403200
1989-06-16,0.3995540142059326,0.40625,0.38839301466941833,0.3973209857940674,0.31163862347602844,542001600
1989-06-19,0.3973209857940674,0.3995540142059326,0.38839301466941833,0.39285698533058167,0.30813729763031006,183120000
1989-06-20,0.39285698533058167,0.39285698533058167,0.37723198533058167,0.3839290142059326,0.3011346757411957,134534400
1989-06-21,0.3839290142059326,0.38839301466941833,0.37723198533058167,0.3794640004634857,0.2976326048374176,129864000
1989-06-22,0.3794640004634857,0.390625,0.375,0.3861609995365143,0.3028853237628937,137200000
1989-06-23,0.3861609995365143,0.3950890004634857,0.3861609995365143,0.391741007566452,0.3072620630264282,123894400
1989-06-26,0.39285698533058167,0.39285698533058167,0.3861609995365143,0.38839301466941833,0.30463603138923645,183836800
1989-06-27,0.390625,0.3950890004634857,0.3794640004634857,0.38058000802993774,0.298507958650589,105784000
1989-06-28,0.37723198533058167,0.37723198533058167,0.3660709857940674,0.37276801466941833,0.2923804819583893,257028800
1989-06-29,0.3660709857940674,0.3683040142059326,0.35714301466941833,0.3627229928970337,0.2845017611980438,233520000
1989-06-30,0.36160698533058167,0.37276801466941833,0.3526790142059326,0.3683040142059326,0.2888792157173157,164740800
1989-07-03,0.37276801466941833,0.37276801466941833,0.3638390004634857,0.3638390004634857,0.28537702560424805,48350400
1989-07-05,0.36160698533058167,0.3638390004634857,0.35714301466941833,0.36160698533058167,0.2836264371871948,119156800
1989-07-06,0.3638390004634857,0.37276801466941833,0.359375,0.3683040142059326,0.2888792157173157,173924800
1989-07-07,0.3683040142059326,0.375,0.36160698533058167,0.3683040142059326,0.2888792157173157,106108800
1989-07-10,0.3660709857940674,0.3683040142059326,0.35714301466941833,0.36160698533058167,0.2836264371871948,203694400
1989-07-11,0.3638390004634857,0.3660709857940674,0.3549109995365143,0.3549109995365143,0.2783743739128113,243924800
1989-07-12,0.3549109995365143,0.359375,0.3526790142059326,0.35714301466941833,0.28012508153915405,124129600
1989-07-13,0.35714301466941833,0.3660709857940674,0.3526790142059326,0.3627229928970337,0.2845017611980438,225433600
1989-07-14,0.3638390004634857,0.3660709857940674,0.3549109995365143,0.3638390004634857,0.28537702560424805,257320000
1989-07-17,0.3638390004634857,0.3683040142059326,0.3549109995365143,0.3638390004634857,0.28537702560424805,130894400
1989-07-18,0.3638390004634857,0.3638390004634857,0.34598198533058167,0.3504459857940674,0.2748723030090332,477310400
1989-07-19,0.3526790142059326,0.3638390004634857,0.3482140004634857,0.36160698533058167,0.2836264371871948,238974400
1989-07-20,0.3638390004634857,0.3683040142059326,0.3549109995365143,0.35714301466941833,0.28012508153915405,236073600
1989-07-21,0.3549109995365143,0.35714301466941833,0.3482140004634857,0.35714301466941833,0.28012508153915405,139484800
1989-07-24,0.3549109995365143,0.3549109995365143,0.3504459857940674,0.3504459857940674,0.2748723030090332,115987200
1989-07-25,0.3504459857940674,0.3549109995365143,0.3392859995365143,0.34598198533058167,0.2713710069656372,209843200
